IoC,Type
ecc3611f7dcbaa53acf44e67de2f10d78a26e03b3c77ba28bbd3ee16b2e66437,FileHash3
brnettlix.com,Domain
brttfrixx.com,Domain
identificara.com,Domain
mjla.gov.om,Domain
realprimefix.com,Domain
regorixa.com,Domain
sailms.gov.om,Domain
suanefllix.com,Domain
vaermb.com,Domain
email.taxoman.gov.om,Domain
mail.rfo.gov.om,Domain
mersaltest.mjla.gov.om,Domain
exceptionnotfound.ir,Domain
myjitsi.mrnajafipour.ir,Domain
s5.sideliner.ir,Domain
